w1,w2,w3,AUC,Brier
0.17,0.01,0.82,0.621524759024759,0.23731065289761488
0.17,0.02,0.8099999999999999,0.6210239085239084,0.2373010012469564
0.17,0.03,0.7999999999999999,0.6205065205065206,0.23729450485669623
0.17,0.04,0.7899999999999999,0.6199891324891325,0.23729116372683434
0.17,0.05,0.7799999999999999,0.619384331884332,0.23729097785737074
0.17,0.06,0.77,0.618909468909469,0.23729394724830544
0.17,0.07,0.76,0.6183353808353809,0.2373000718996384
0.17,0.08,0.75,0.6178274428274428,0.23730935181136958
0.17,0.09,0.74,0.6173407673407673,0.23732178698349912
0.17,0.1,0.73,0.6167501417501418,0.23733737741602698
0.17,0.11,0.72,0.6161618786618787,0.23735612310895302
0.17,0.12,0.71,0.6155452655452656,0.2373780240622774
0.17,0.13,0.7,0.61497353997354,0.23740308027600004
0.17,0.14,0.69,0.6143522018522019,0.23743129175012095
0.17,0.15,0.6799999999999999,0.6138111888111888,0.2374626584846402
0.17,0.16,0.6699999999999999,0.6133575883575884,0.23749718047955773
0.17,0.17,0.6599999999999999,0.6127504252504252,0.23753485773487348
0.17,0.18,0.6499999999999999,0.6121716121716121,0.2375756902505876
0.17,0.19,0.6399999999999999,0.6115053865053866,0.23761967802669992
0.17,0.2,0.6299999999999999,0.6109100359100359,0.23766682106321058
0.17,0.21,0.62,0.6102863352863354,0.2377171193601195
0.17,0.22,0.61,0.609532697032697,0.2377705729174267
0.17,0.23,0.6,0.6088333963333963,0.23782718173513218
0.17,0.24,0.59,0.6082380457380457,0.23788694581323594
0.17,0.25,0.58,0.6076781326781326,0.23794986515173802
0.17,0.26,0.57,0.6069126819126819,0.23801593975063834
0.17,0.27,0.5599999999999999,0.6061992061992063,0.23808516960993698
0.17,0.28,0.5499999999999999,0.605407767907768,0.23815755472963382
0.17,0.29,0.54,0.6046753921753922,0.23823309510972904
0.17,0.3,0.53,0.603973728973729,0.23831179075022252
0.17,0.31,0.52,0.6033311283311283,0.2383936416511143
0.17,0.32,0.51,0.6026247401247401,0.23847864781240433
0.17,0.33,0.49999999999999994,0.6019490644490645,0.23856680923409262
0.17,0.34,0.48999999999999994,0.6011694386694386,0.23865812591617927
0.17,0.35000000000000003,0.4799999999999999,0.6004772254772255,0.2387525978586641
0.17,0.36,0.47,0.5995274995274995,0.23885022506154727
0.17,0.37,0.45999999999999996,0.5987313362313362,0.23895100752482873
0.17,0.38,0.44999999999999996,0.5979706104706104,0.23905494524850845
0.17,0.39,0.43999999999999995,0.5970657720657722,0.23916203823258644
0.17,0.4,0.42999999999999994,0.5963806463806464,0.23927228647706278
0.17,0.41000000000000003,0.41999999999999993,0.5955915705915706,0.23938568998193735
0.17,0.42,0.41,0.5947859572859573,0.23950224874721024
0.17,0.43,0.39999999999999997,0.5938622188622189,0.23962196277288136
0.17,0.44,0.38999999999999996,0.5929030429030429,0.23974483205895084
0.17,0.45,0.37999999999999995,0.592028917028917,0.23987085660541854
0.17,0.46,0.36999999999999994,0.5911429786429786,0.2400000364122845
0.17,0.47000000000000003,0.35999999999999993,0.5901152901152901,0.24013237147954886
0.17,0.48,0.35,0.5892978642978643,0.24026786180721138
0.17,0.49,0.33999999999999997,0.5883552258552258,0.2404065073952722
0.17,0.5,0.32999999999999996,0.5873747873747874,0.2405483082437314
0.17,0.51,0.31999999999999995,0.5863778113778114,0.24069326435258878
0.17,0.52,0.30999999999999994,0.5853926478926479,0.24084137572184447
0.17,0.53,0.29999999999999993,0.584461821961822,0.24099264235149845
0.17,0.54,0.2899999999999999,0.5834908334908335,0.24114706424155075
0.17,0.55,0.2799999999999999,0.5824962199962199,0.24130464139200128
0.17,0.56,0.2699999999999999,0.581565394065394,0.24146537380285008
0.17,0.5700000000000001,0.2599999999999999,0.5804172179172179,0.24162926147409722
0.17,0.58,0.25,0.5795360045360045,0.24179630440574262
0.17,0.59,0.24,0.5785815535815536,0.2419665025977863
0.17,0.6,0.22999999999999998,0.5776743526743527,0.2421398560502283
0.17,0.61,0.21999999999999997,0.5766797391797391,0.24231636476306853
0.17,0.62,0.20999999999999996,0.5755953505953506,0.24249602873630705
0.17,0.63,0.19999999999999996,0.5746172746172746,0.24267884796994388
0.17,0.64,0.18999999999999995,0.5737455112455112,0.24286482246397897
0.17,0.65,0.17999999999999994,0.5727083727083726,0.24305395221841236
0.17,0.66,0.16999999999999993,0.5716357966357967,0.24324623723324396
0.17,0.67,0.15999999999999992,0.5707049707049707,0.24344167750847395
0.17,0.68,0.1499999999999999,0.569464656964657,0.24364027304410216
0.17,0.6900000000000001,0.1399999999999999,0.5684322434322435,0.24384202384012865
0.17,0.7000000000000001,0.1299999999999999,0.567489604989605,0.24404692989655347
0.17,0.71,0.12,0.5663886788886789,0.24425499121337654
0.17,0.72,0.10999999999999999,0.5654649404649406,0.2444662077905979
0.17,0.73,0.09999999999999998,0.5643663768663769,0.24468057962821757
0.17,0.74,0.08999999999999997,0.5633079758079758,0.24489810672623546
0.17,0.75,0.07999999999999996,0.5622684747684747,0.2451187890846517
0.17,0.76,0.06999999999999995,0.5612549612549612,0.2453426267034662
0.17,0.77,0.05999999999999994,0.5602579852579853,0.24556961958267898
0.17,0.78,0.04999999999999993,0.5592019467019467,0.24579976772229004
0.17,0.79,0.039999999999999925,0.5581600831600833,0.24603307112229938
0.17,0.8,0.029999999999999916,0.5571772821772822,0.246269529782707
0.17,0.81,0.019999999999999907,0.5560881685881686,0.2465091437035129
0.17,0.8200000000000001,0.009999999999999898,0.55496597996598,0.2467519128847171
0.17,0.8300000000000001,0.0,0.5540091665091665,0.2469978373263196
0.18,0.0,0.8200000000000001,0.6215318465318466,0.23732009914508848
0.18,0.01,0.81,0.6210239085239085,0.23731024958562394
0.18,0.02,0.8,0.6204947079947081,0.23730355528655764
0.18,0.03,0.79,0.6199655074655075,0.2373000162478897
0.18,0.04,0.78,0.6193914193914194,0.23729963246962008
0.18,0.05,0.77,0.6188598563598564,0.2373024039517487
0.18,0.06,0.76,0.6183023058023058,0.23730833069427557
0.18,0.07,0.75,0.6178250803250803,0.23731741269720072
0.18,0.08,0.7400000000000001,0.6172675297675299,0.23732964996052416
0.18,0.09,0.7300000000000001,0.6167572292572292,0.23734504248424593
0.18,0.1,0.7200000000000001,0.6161406161406162,0.2373635902683659
0.18,0.11,0.7100000000000001,0.6155405405405405,0.23738529331288422
0.18,0.12,0.7000000000000001,0.6148861273861275,0.23741015161780085
0.18,0.13,0.6900000000000001,0.6143073143073143,0.23743816518311572
0.18,0.14,0.68,0.6137544887544887,0.23746933400882886
0.18,0.15,0.67,0.6133174258174258,0.2375036580949403
0.18,0.16,0.66,0.6127905877905878,0.23754113744145
0.18,0.17,0.65,0.6122235872235873,0.237581772048358
0.18,0.18,0.6400000000000001,0.611573899073899,0.2376255619156643
0.18,0.19,0.6300000000000001,0.6110116235116235,0.23767250704336887
0.18,0.2,0.6200000000000001,0.6103028728028728,0.23772260743147175
0.18,0.21,0.6100000000000001,0.6095870345870347,0.23777586307997284
0.18,0.22,0.6000000000000001,0.6088546588546588,0.23783227398887227
0.18,0.23,0.5900000000000001,0.6082356832356833,0.23789184015817
0.18,0.24,0.5800000000000001,0.6076285201285201,0.23795456158786596
0.18,0.25,0.5700000000000001,0.6069670194670195,0.23802043827796018
0.18,0.26,0.56,0.6062039312039312,0.2380894702284528
0.18,0.27,0.55,0.605511718011718,0.23816165743934362
0.18,0.28,0.54,0.6047415422415422,0.23823699991063274
0.18,0.29,0.53,0.6040516915516916,0.23831549764232013
0.18,0.3,0.52,0.603413815913816,0.23839715063440584
0.18,0.31,0.51,0.6026861651861651,0.2384819588868898
0.18,0.32,0.5,0.6020435645435646,0.23856992239977204
0.18,0.33,0.49000000000000005,0.6012663012663012,0.23866104117305253
0.18,0.34,0.48000000000000004,0.600512663012663,0.23875531520673138
0.18,0.35000000000000003,0.47000000000000003,0.5995582120582121,0.2388527445008085
0.18,0.36,0.4600000000000001,0.5987785862785863,0.2389533290552839
0.18,0.37,0.45000000000000007,0.5980202230202231,0.23905706887015754
0.18,0.38,0.44000000000000006,0.5971579096579096,0.23916396394542946
0.18,0.39,0.43000000000000005,0.5963475713475714,0.2392740142810997
0.18,0.4,0.42000000000000004,0.5955844830844831,0.2393872198771682
0.18,0.41000000000000003,0.41000000000000003,0.5948308448308448,0.239503580733635
0.18,0.42,0.4000000000000001,0.5939638064638064,0.2396230968505001
0.18,0.43,0.39000000000000007,0.593006993006993,0.23974576822776344
0.18,0.44,0.38000000000000006,0.5921139671139671,0.23987159486542514
0.18,0.45,0.37000000000000005,0.5911902286902286,0.24000057676348502
0.18,0.46,0.36000000000000004,0.5902027027027027,0.2401327139219433
0.18,0.47000000000000003,0.35000000000000003,0.5893640143640144,0.24026800634079978
0.18,0.48,0.3400000000000001,0.5883883008883009,0.24040645402005453
0.18,0.49,0.33000000000000007,0.587485824985825,0.24054805695970763
0.18,0.5,0.32000000000000006,0.5863967113967115,0.240692815159759
0.18,0.51,0.31000000000000005,0.5855225855225856,0.24084072862020858
0.18,0.52,0.30000000000000004,0.5844830844830845,0.24099179734105655
0.18,0.53,0.29000000000000004,0.583530996030996,0.24114602132230273
0.18,0.54,0.28,0.5826426951426952,0.2413034005639472
0.18,0.55,0.27,0.5816480816480816,0.24146393506598995
0.18,0.56,0.26,0.580502268002268,0.241627624828431
0.18,0.5700000000000001,0.25,0.5795289170289171,0.24179446985127034
0.18,0.58,0.2400000000000001,0.5786335286335287,0.24196447013450798
0.18,0.59,0.2300000000000001,0.5777452277452277,0.24213762567814381
0.18,0.6,0.22000000000000008,0.5768073143073144,0.24231393648217803
0.18,0.61,0.21000000000000008,0.5757347382347382,0.24249340254661048
0.18,0.62,0.20000000000000007,0.5746385371385371,0.24267602387144122
0.18,0.63,0.19000000000000006,0.5737903987903988,0.24286180045667025
0.18,0.64,0.18000000000000005,0.5728052353052353,0.24305073230229757
0.18,0.65,0.17000000000000004,0.5717988092988093,0.24324281940832315
0.18,0.66,0.16000000000000003,0.5707876582876583,0.24343806177474703
0.18,0.67,0.15000000000000002,0.5695615195615196,0.24363645940156925
0.18,0.68,0.14,0.5684275184275185,0.24383801228878965
0.18,0.6900000000000001,0.13,0.5675604800604801,0.24404272043640834
0.18,0.7000000000000001,0.12,0.5664949914949915,0.24425058384442538
0.18,0.71,0.1100000000000001,0.565514553014553,0.2444616025128407
0.18,0.72,0.10000000000000009,0.564404176904177,0.2446757764416542
0.18,0.73,0.09000000000000008,0.5634001134001133,0.24489310563086614
0.18,0.74,0.08000000000000007,0.5623724248724249,0.24511359008047628
0.18,0.75,0.07000000000000006,0.5613683613683613,0.2453372297904847
0.18,0.76,0.06000000000000005,0.5603761103761103,0.24556402476089143
0.18,0.77,0.050000000000000044,0.5592633717633717,0.24579397499169633
0.18,0.78,0.040000000000000036,0.5583136458136457,0.24602708048289967
0.18,0.79,0.030000000000000027,0.5572268947268948,0.24626334123450122
0.18,0.8,0.020000000000000018,0.5562582687582687,0.24650275724650106
0.18,0.81,0.010000000000000009,0.5551644301644302,0.24674532851889922
0.18,0.8200000000000001,0.0,0.5540847665847666,0.24699105505169558
0.19,0.0,0.81,0.6210262710262711,0.23731963532921346
0.19,0.01,0.8,0.620480532980533,0.23731274312134115
0.19,0.02,0.79,0.620010395010395,0.23730900617386713
0.19,0.03,0.78,0.6194953694953695,0.23730842448679138
0.19,0.04,0.77,0.6188244188244189,0.23731099806011388
0.19,0.05,0.76,0.6183424683424683,0.23731672689383473
0.19,0.06,0.75,0.6178841428841428,0.2373256109879538
0.19,0.07,0.74,0.6172226422226422,0.23733765034247123
0.19,0.08,0.7300000000000001,0.6167336042336042,0.23735284495738687
0.19,0.09,0.7200000000000001,0.6160933660933661,0.2373711948327008
0.19,0.1,0.7100000000000001,0.615552353052353,0.23739269996841303
0.19,0.11,0.7000000000000001,0.6148908523908524,0.23741736036452357
0.19,0.12,0.6900000000000001,0.6142836892836893,0.2374451760210324
0.19,0.13,0.68,0.6137757512757512,0.23747614693793945
0.19,0.14,0.67,0.6132512757512758,0.23751027311524484
0.19,0.15,0.66,0.6128118503118503,0.2375475545529485
0.19,0.16,0.65,0.6121999621999623,0.23758799125105043
0.19,0.17,0.64,0.6116565866565866,0.23763158320955066
0.19,0.18,0.6300000000000001,0.611018711018711,0.23767833042844913
0.19,0.19,0.6200000000000001,0.6103501228501229,0.2377282329077459
0.19,0.2,0.6100000000000001,0.6096626346626346,0.23778129064744097
0.19,0.21,0.6000000000000001,0.6089231714231714,0.23783750364753434
0.19,0.22,0.5900000000000001,0.6082663957663957,0.23789687190802603
0.19,0.23,0.5800000000000001,0.6076828576828577,0.23795939542891592
0.19,0.24,0.5700000000000001,0.606997731997732,0.2380250742102041
0.19,0.25,0.56,0.6062582687582687,0.2380939082518906
0.19,0.26,0.55,0.6055755055755057,0.23816589755397535
0.19,0.27,0.54,0.6047982422982422,0.23824104211645838
0.19,0.28,0.53,0.6040965790965791,0.23831934193933973
0.19,0.29,0.52,0.6034043659043659,0.23840079702261935
0.19,0.3,0.51,0.6026979776979777,0.23848540736629725
0.19,0.31,0.5,0.602069552069552,0.23857317297037345
0.19,0.32,0.49000000000000005,0.6013135513135512,0.2386640938348479
0.19,0.33,0.48000000000000004,0.6005079380079381,0.23875816995972066
0.19,0.34,0.47000000000000003,0.5996456246456248,0.2388554013449917
0.19,0.35000000000000003,0.46,0.5988140238140238,0.238955787990661
0.19,0.36,0.45000000000000007,0.598029673029673,0.2390593298967286
0.19,0.37,0.44000000000000006,0.5972358722358723,0.23916602706319445
0.19,0.38,0.43000000000000005,0.5964278964278964,0.23927587949005863
0.19,0.39,0.42000000000000004,0.5956718956718956,0.23938888717732112
0.19,0.4,0.41000000000000003,0.5948662823662824,0.23950505012498183
0.19,0.41000000000000003,0.4,0.5940275940275941,0.23962436833304082
0.19,0.42,0.39000000000000007,0.5930802305802305,0.23974684180149816
0.19,0.43,0.38000000000000006,0.5921706671706672,0.2398724705303537
0.19,0.44,0.37000000000000005,0.5912776412776413,0.24000125451960758
0.19,0.45,0.36000000000000004,0.5903491778491778,0.24013319376925973
0.19,0.46,0.35000000000000003,0.5894348894348894,0.24026828827931013
0.19,0.47000000000000003,0.34,0.5884615384615385,0.2404065380497589
0.19,0.48,0.33000000000000007,0.5875945000945002,0.24054794308060587
0.19,0.49,0.32000000000000006,0.5865408240408241,0.24069250337185114
0.19,0.5,0.31000000000000005,0.5855745605745606,0.24084021892349466
0.19,0.51,0.30000000000000004,0.5845657720657721,0.24099108973553654
0.19,0.52,0.29000000000000004,0.5836774711774712,0.24114511580797668
0.19,0.53,0.28,0.5827631827631827,0.24130229714081508
0.19,0.54,0.27,0.5817921942921943,0.24146263373405175
0.19,0.55,0.26,0.5806818181818181,0.24162612558768676
0.19,0.56,0.25,0.5797108297108298,0.24179277270172003
0.19,0.5700000000000001,0.24,0.5787611037611037,0.2419625750761516
0.19,0.58,0.2300000000000001,0.5778090153090153,0.24213553271098137
0.19,0.59,0.22000000000000008,0.576918351918352,0.24231164560620955
0.19,0.6,0.21000000000000008,0.5758197883197884,0.24249091376183593
0.19,0.61,0.20000000000000007,0.5747377622377623,0.24267333717786052
0.19,0.62,0.19000000000000006,0.5738281988281988,0.24285891585428357
0.19,0.63,0.18000000000000005,0.5729162729162729,0.24304764979110477
0.19,0.64,0.17000000000000004,0.5719169344169344,0.24323953898832432
0.19,0.65,0.16000000000000003,0.5709034209034208,0.24343458344594213
0.19,0.66,0.15000000000000002,0.5696914571914572,0.2436327831639582
0.19,0.67,0.14,0.5685432810432811,0.24383413814237256
0.19,0.68,0.13,0.5676171801171801,0.24403864838118525
0.19,0.6900000000000001,0.12,0.5666178416178416,0.2442463138803962
0.19,0.7000000000000001,0.10999999999999999,0.5655759780759781,0.24445713464000546
0.19,0.71,0.10000000000000009,0.5644348894348894,0.24467111066001293
0.19,0.72,0.09000000000000008,0.5635040635040636,0.24488824194041872
0.19,0.73,0.08000000000000007,0.562523625023625,0.24510852848122278
0.19,0.74,0.07000000000000006,0.561469948969949,0.24533197028242518
0.19,0.75,0.06000000000000005,0.5604658854658855,0.24555856734402579
0.19,0.76,0.050000000000000044,0.5593933093933094,0.24578831966602474
0.19,0.77,0.040000000000000036,0.5583986958986958,0.24602122724842193
0.19,0.78,0.030000000000000027,0.5573143073143073,0.2462572900912174
0.19,0.79,0.020000000000000018,0.5563078813078813,0.24649650819441118
0.19,0.8,0.010000000000000009,0.5553014553014552,0.24673888155800322
0.19,0.81,0.0,0.5542312417312417,0.2469844101819936
0.2,0.0,0.8,0.6205041580041579,0.23732206836104655
0.2,0.01,0.79,0.6199253449253449,0.23731813350476644
0.2,0.02,0.78,0.6194764694764695,0.23731735390888462
0.2,0.03,0.77,0.6188126063126063,0.2373197295734011
0.2,0.04,0.76,0.6183471933471933,0.23732526049831584
0.2,0.05,0.75,0.617846342846343,0.2373339466836289
0.2,0.06,0.74,0.6172037422037422,0.2373457881293402
0.2,0.07,0.73,0.6167123417123417,0.23736078483544978
0.2,0.08,0.7200000000000001,0.6161358911358912,0.23737893680195768
0.2,0.09,0.7100000000000001,0.615514553014553,0.2374002440288639
0.2,0.1,0.7000000000000001,0.6149640899640899,0.23742470651616834
0.2,0.11,0.6900000000000001,0.6142836892836894,0.23745232426387106
0.2,0.12,0.68,0.6138300888300888,0.23748309727197206
0.2,0.13,0.67,0.6132583632583634,0.23751702554047135
0.2,0.14,0.66,0.6127575127575128,0.23755410906936894
0.2,0.15,0.65,0.6121597996597997,0.23759434785866482
0.2,0.16,0.64,0.6116400491400491,0.237637741908359
0.2,0.17,0.63,0.6109950859950859,0.23768429121845142
0.2,0.18,0.6200000000000001,0.6104706104706104,0.23773399578894205
0.2,0.19,0.6100000000000001,0.6097382347382347,0.23778685561983112
0.2,0.2,0.6000000000000001,0.608982233982234,0.23784287071111843
0.2,0.21,0.5900000000000001,0.6082498582498583,0.237902041062804
0.2,0.22,0.5800000000000001,0.6076734076734076,0.2379643666748878
0.2,0.23,0.5700000000000001,0.607044982044982,0.23802984754736994
0.2,0.24,0.56,0.6062464562464562,0.23809848368025036
0.2,0.25,0.55,0.6056180306180307,0.2381702750735291
0.2,0.26,0.54,0.6048714798714798,0.23824522172720602
0.2,0.27,0.53,0.6041532791532791,0.23832332364128128
0.2,0.28,0.52,0.6034539784539785,0.23840458081575486
0.2,0.29,0.51,0.6027783027783028,0.23848899325062672
0.2,0.3,0.5,0.6020530145530145,0.23857656094589677
0.2,0.31,0.49000000000000005,0.6013915138915139,0.2386672839015652
0.2,0.32,0.48000000000000004,0.6005622755622756,0.23876116211763188
0.2,0.33,0.47000000000000003,0.5997070497070498,0.23885819559409688
0.2,0.34,0.46,0.5988919863919864,0.2389583843309601
0.2,0.35000000000000003,0.45,0.5980414855414855,0.2390617283282216
0.2,0.36,0.44000000000000006,0.5973681723681725,0.23916822758588144
0.2,0.37,0.43000000000000005,0.5965625590625591,0.2392778821039395
0.2,0.38,0.42000000000000004,0.5957238707238707,0.23939069188239592
0.2,0.39,0.41000000000000003,0.5949253449253449,0.23950665692125053
0.2,0.4,0.4,0.5940866565866566,0.23962577722050352
0.2,0.41000000000000003,0.39,0.5932172557172558,0.2397480527801548
0.2,0.42,0.38000000000000006,0.5922273672273672,0.23987348360020425
0.2,0.43,0.37000000000000005,0.5913745038745039,0.24000206968065207
0.2,0.44,0.36000000000000004,0.5904743904743904,0.24013381102149814
0.2,0.45,0.35000000000000003,0.5894656019656019,0.24026870762274247
