w1,w2,w3,AUC,Brier
0.04,0.31,0.6499999999999999,0.6273365148365149,0.23717582738391432
0.04,0.32,0.6399999999999999,0.6274026649026648,0.23716660765907957
0.04,0.33,0.6299999999999999,0.6275680400680401,0.23715789476900773
0.04,0.34,0.6199999999999999,0.6276743526743527,0.2371496887136989
0.04,0.35000000000000003,0.6099999999999999,0.6278350028350028,0.23714198949315307
0.04,0.36,0.6,0.6279602154602155,0.23713479710737032
0.04,0.37,0.59,0.6280098280098281,0.23712811155635047
0.04,0.38,0.58,0.6280570780570781,0.23712193284009364
0.04,0.39,0.57,0.6281704781704782,0.23711626095859983
0.04,0.4,0.5599999999999999,0.6282059157059157,0.23711109591186905
0.04,0.41000000000000003,0.5499999999999999,0.6283122283122282,0.23710643769990117
0.04,0.42,0.54,0.6283854658854658,0.2371022863226964
0.04,0.43,0.53,0.6284917784917785,0.23709864178025458
0.04,0.44,0.52,0.6285650160650161,0.2370955040725758
0.04,0.45,0.51,0.6284610659610659,0.23709287319965996
0.04,0.46,0.49999999999999994,0.628442165942166,0.23709074916150716
0.04,0.47000000000000003,0.48999999999999994,0.6284161784161784,0.23708913195811732
0.04,0.48,0.48,0.6285343035343035,0.2370880215894905
0.04,0.49,0.47,0.6284870534870535,0.23708741805562672
0.04,0.5,0.45999999999999996,0.628494140994141,0.23708732135652594
0.04,0.51,0.44999999999999996,0.6285390285390285,0.2370877314921881
0.04,0.52,0.43999999999999995,0.6286099036099037,0.23708864846261327
0.04,0.53,0.42999999999999994,0.6286099036099035,0.23709007226780143
0.04,0.54,0.41999999999999993,0.6287611037611038,0.23709200290775265
0.04,0.55,0.4099999999999999,0.6289690039690039,0.23709444038246685
0.04,0.56,0.3999999999999999,0.6289949914949915,0.23709738469194402
0.04,0.5700000000000001,0.3899999999999999,0.6289193914193913,0.23710083583618421
0.04,0.58,0.38,0.6290091665091666,0.23710479381518737
0.04,0.59,0.37,0.6290894915894917,0.2371092586289536
0.04,0.6,0.36,0.6291721791721792,0.23711423027748277
0.04,0.61,0.35,0.6291202041202041,0.23711970876077498
0.04,0.62,0.33999999999999997,0.6291532791532792,0.23712569407883013
0.04,0.63,0.32999999999999996,0.6292147042147043,0.23713218623164833
0.04,0.64,0.31999999999999995,0.6292170667170667,0.23713918521922953
0.04,0.65,0.30999999999999994,0.6293092043092043,0.2371466910415737
0.04,0.66,0.29999999999999993,0.6292690417690419,0.2371547036986809
0.04,0.67,0.2899999999999999,0.6291532791532791,0.2371632231905511
0.04,0.68,0.2799999999999999,0.6291060291060291,0.2371722495171843
0.04,0.6900000000000001,0.2699999999999999,0.6290327915327917,0.2371817826785805
0.04,0.7000000000000001,0.2599999999999999,0.6290280665280665,0.23719182267473965
0.04,0.71,0.25,0.6289666414666415,0.23720236950566184
0.04,0.72,0.24,0.6288910413910415,0.23721342317134697
0.04,0.73,0.22999999999999998,0.6287941787941788,0.2372249836717952
0.04,0.74,0.21999999999999997,0.6288768663768665,0.23723705100700637
0.04,0.75,0.20999999999999996,0.6289477414477415,0.23724962517698053
0.04,0.76,0.19999999999999996,0.6289382914382915,0.23726270618171774
0.04,0.77,0.18999999999999995,0.6289477414477415,0.23727629402121794
0.04,0.78,0.17999999999999994,0.6289949914949915,0.23729038869548116
0.04,0.79,0.16999999999999993,0.6290422415422415,0.23730499020450732
0.04,0.8,0.15999999999999992,0.628992628992629,0.23732009854829653
0.04,0.81,0.1499999999999999,0.6289099414099415,0.2373357137268487
0.04,0.8200000000000001,0.1399999999999999,0.6288674163674164,0.2373518357401639
0.04,0.8300000000000001,0.1299999999999999,0.6287658287658288,0.23736846458824207
0.04,0.84,0.12,0.6286855036855037,0.2373856002710833
0.04,0.85,0.10999999999999999,0.6286713286713287,0.2374032427886875
0.04,0.86,0.09999999999999998,0.6285484785484785,0.23742139214105462
0.04,0.87,0.08999999999999997,0.6285744660744661,0.2374400483281848
0.04,0.88,0.07999999999999996,0.6284610659610659,0.23745921135007803
0.04,0.89,0.06999999999999995,0.6284610659610659,0.2374788812067342
0.04,0.9,0.05999999999999994,0.6283665658665658,0.23749905789815337
0.04,0.91,0.04999999999999993,0.6283523908523909,0.23751974142433557
0.04,0.92,0.039999999999999925,0.6283642033642034,0.23754093178528077
0.04,0.93,0.029999999999999916,0.6282956907956908,0.23756262898098893
0.04,0.9400000000000001,0.019999999999999907,0.6281444906444906,0.23758483301146016
0.04,0.9500000000000001,0.009999999999999898,0.628000378000378,0.23760754387669433
0.04,0.96,0.0,0.6278917028917029,0.23763076157669147
0.05,0.0,0.95,0.623899073899074,0.23764799129195627
0.05,0.01,0.94,0.6239817614817615,0.2376235569065263
0.05,0.02,0.9299999999999999,0.6241424116424117,0.23759962935585932
0.05,0.03,0.9199999999999999,0.6243526743526744,0.23757620863995532
0.05,0.04,0.9099999999999999,0.6244896994896995,0.23755329475881437
0.05,0.05,0.8999999999999999,0.6246905121905122,0.23753088771243633
0.05,0.06,0.8899999999999999,0.6248015498015498,0.23750898750082136
0.05,0.07,0.8799999999999999,0.62495274995275,0.23748759412396941
0.05,0.08,0.87,0.6250992250992251,0.23746670758188043
0.05,0.09,0.86,0.6251842751842752,0.23744632787455444
0.05,0.1,0.85,0.6252197127197127,0.23742645500199144
0.05,0.11,0.84,0.6253472878472879,0.2374070889641915
0.05,0.12,0.83,0.6255197505197505,0.23738822976115445
0.05,0.13,0.82,0.6254654129654129,0.23736987739288049
0.05,0.14,0.8099999999999999,0.625550463050463,0.2373520318593695
0.05,0.15,0.7999999999999999,0.6254677754677755,0.23733469316062153
0.05,0.16,0.7899999999999999,0.6256260631260631,0.23731786129663654
0.05,0.17,0.7799999999999999,0.6257158382158382,0.23730153626741457
0.05,0.18,0.77,0.6257489132489132,0.2372857180729556
0.05,0.19,0.76,0.6258859383859384,0.2372704067132596
0.05,0.2,0.75,0.6260135135135135,0.23725560218832664
0.05,0.21,0.74,0.626011151011151,0.2372413044981566
0.05,0.22,0.73,0.6261340011340012,0.23722751364274963
0.05,0.23,0.72,0.6261977886977887,0.23721422962210564
0.05,0.24,0.71,0.6263111888111887,0.2372014524362247
0.05,0.25,0.7,0.6265214515214514,0.23718918208510673
0.05,0.26,0.69,0.6265592515592515,0.23717741856875174
0.05,0.27,0.6799999999999999,0.626632489132489,0.23716616188715972
0.05,0.28,0.6699999999999999,0.6267718767718767,0.23715541204033075
0.05,0.29,0.6599999999999999,0.6268380268380269,0.23714516902826477
0.05,0.3,0.6499999999999999,0.6269159894159895,0.23713543285096175
0.05,0.31,0.6399999999999999,0.6269845019845021,0.23712620350842176
0.05,0.32,0.6299999999999999,0.6271475146475147,0.2371174810006448
0.05,0.33,0.6199999999999999,0.6273294273294274,0.2371092653276308
0.05,0.34,0.6099999999999999,0.6274475524475525,0.23710155648937986
0.05,0.35000000000000003,0.5999999999999999,0.6274759024759025,0.23709435448589186
0.05,0.36,0.59,0.627553865053865,0.23708765931716685
0.05,0.37,0.58,0.6276507276507276,0.23708147098320487
0.05,0.38,0.57,0.6277972027972027,0.23707578948400593
0.05,0.39,0.5599999999999999,0.6278468153468153,0.23707061481956992
0.05,0.4,0.5499999999999999,0.6278798903798903,0.23706594698989694
0.05,0.41000000000000003,0.5399999999999999,0.6279484029484029,0.23706178599498692
0.05,0.42,0.53,0.6280948780948781,0.23705813183483995
0.05,0.43,0.52,0.6280996030996031,0.237054984509456
0.05,0.44,0.51,0.6281185031185031,0.23705234401883502
0.05,0.45,0.49999999999999994,0.6281161406161406,0.23705021036297702
0.05,0.46,0.48999999999999994,0.6280972405972406,0.23704858354188205
0.05,0.47000000000000003,0.4799999999999999,0.6281444906444907,0.23704746355555004
0.05,0.48,0.47,0.6281870156870157,0.23704685040398107
0.05,0.49,0.45999999999999996,0.6281350406350406,0.23704674408717508
0.05,0.5,0.44999999999999996,0.6281421281421282,0.23704714460513204
0.05,0.51,0.43999999999999995,0.6281539406539407,0.23704805195785209
0.05,0.52,0.42999999999999994,0.6281870156870157,0.23704946614533515
0.05,0.53,0.41999999999999993,0.6282508032508033,0.23705138716758117
0.05,0.54,0.4099999999999999,0.6284634284634285,0.2370538150245901
0.05,0.55,0.3999999999999999,0.6285437535437535,0.23705674971636215
0.05,0.56,0.3899999999999999,0.6285602910602912,0.2370601912428972
0.05,0.5700000000000001,0.3799999999999999,0.6286524286524287,0.2370641396041952
0.05,0.58,0.37,0.6287162162162162,0.23706859480025622
0.05,0.59,0.36,0.6287611037611038,0.2370735568310802
0.05,0.6,0.35,0.6287611037611038,0.23707902569666725
0.05,0.61,0.33999999999999997,0.6287800037800038,0.23708500139701727
0.05,0.62,0.32999999999999996,0.6288248913248914,0.23709148393213028
0.05,0.63,0.31999999999999995,0.6288343413343414,0.2370984733020063
0.05,0.64,0.30999999999999994,0.6287965412965413,0.23710596950664536
0.05,0.65,0.29999999999999993,0.6287611037611038,0.2371139725460473
0.05,0.66,0.2899999999999999,0.6287280287280287,0.2371224824202124
0.05,0.67,0.2799999999999999,0.6286358911358911,0.2371314991291404
0.05,0.68,0.2699999999999999,0.6286075411075411,0.23714102267283135
0.05,0.6900000000000001,0.2599999999999999,0.6285673785673785,0.23715105305128537
0.05,0.7000000000000001,0.2499999999999999,0.6284776034776034,0.2371615902645024
0.05,0.71,0.24,0.6283949158949158,0.23717263431248245
0.05,0.72,0.22999999999999998,0.6284539784539784,0.23718418519522544
0.05,0.73,0.21999999999999997,0.628479965979966,0.23719624291273142
0.05,0.74,0.20999999999999996,0.628503591003591,0.23720880746500045
0.05,0.75,0.19999999999999996,0.6285248535248535,0.2372218788520325
0.05,0.76,0.18999999999999995,0.6285721035721036,0.23723545707382745
0.05,0.77,0.17999999999999994,0.6286996786996788,0.23724954213038554
0.05,0.78,0.16999999999999993,0.6286099036099037,0.2372641340217065
0.05,0.79,0.15999999999999992,0.6285484785484785,0.2372792327477905
0.05,0.8,0.1499999999999999,0.6285130410130411,0.23729483830863754
0.05,0.81,0.1399999999999999,0.6283807408807409,0.23731095070424757
0.05,0.8200000000000001,0.1299999999999999,0.6283689283689284,0.2373275699346206
0.05,0.8300000000000001,0.11999999999999988,0.6282980532980532,0.2373446959997566
0.05,0.84,0.10999999999999999,0.6282271782271782,0.2373623288996556
0.05,0.85,0.09999999999999998,0.6282602532602533,0.23738046863431767
0.05,0.86,0.08999999999999997,0.6281822906822907,0.23739911520374266
0.05,0.87,0.07999999999999996,0.6281161406161406,0.23741826860793064
0.05,0.88,0.06999999999999995,0.628085428085428,0.23743792884688167
0.05,0.89,0.05999999999999994,0.627986202986203,0.2374580959205957
0.05,0.9,0.04999999999999993,0.6278940653940654,0.23747876982907273
0.05,0.91,0.039999999999999925,0.6278704403704404,0.23749995057231274
0.05,0.92,0.029999999999999916,0.6278161028161029,0.23752163815031574
0.05,0.93,0.019999999999999907,0.6276649026649027,0.23754383256308179
0.05,0.9400000000000001,0.009999999999999898,0.6275633150633151,0.23756653381061077
0.05,0.9500000000000001,0.0,0.6274475524475525,0.2375897418929028
0.06,0.0,0.94,0.6237124362124362,0.23758633813473182
0.06,0.01,0.9299999999999999,0.6237903987903988,0.23756240096635967
0.06,0.02,0.9199999999999999,0.623932148932149,0.23753897063275053
0.06,0.03,0.9099999999999999,0.624021924021924,0.23751604713390437
0.06,0.04,0.8999999999999999,0.6242061992061991,0.23749363046982122
0.06,0.05,0.8899999999999999,0.6243526743526744,0.23747172064050104
0.06,0.06,0.8799999999999999,0.624421186921187,0.2374503176459439
0.06,0.07,0.8699999999999999,0.6245511245511246,0.2374294214861498
0.06,0.08,0.86,0.6248251748251749,0.2374090321611186
0.06,0.09,0.85,0.6248936873936874,0.2373891496708504
0.06,0.1,0.84,0.6248606123606123,0.23736977401534526
0.06,0.11,0.83,0.6249976374976375,0.23735090519460314
0.06,0.12,0.82,0.62495274995275,0.23733254320862399
0.06,0.13,0.8099999999999999,0.6251157626157626,0.23731468805740782
0.06,0.14,0.7999999999999999,0.6251866376866377,0.23729733974095463
0.06,0.15,0.7899999999999999,0.6252031752031753,0.2372804982592645
0.06,0.16,0.7799999999999999,0.6252126252126252,0.23726416361233735
0.06,0.17,0.7699999999999999,0.6254063504063504,0.2372483358001732
0.06,0.18,0.76,0.6255717255717256,0.237233014822772
0.06,0.19,0.75,0.6256733131733132,0.23721820068013388
0.06,0.2,0.74,0.6256969381969382,0.23720389337225875
0.06,0.21,0.73,0.6257394632394633,0.23719009289914655
0.06,0.22,0.72,0.6257890757890758,0.23717679926079738
0.06,0.23,0.71,0.625982800982801,0.23716401245721125
0.06,0.24,0.7,0.6260607635607636,0.23715173248838808
0.06,0.25,0.69,0.626115101115101,0.23713995935432794
0.06,0.26,0.6799999999999999,0.6262355887355887,0.2371286930550308
0.06,0.27,0.6699999999999999,0.6262922887922888,0.23711793359049668
0.06,0.28,0.6599999999999999,0.6264104139104139,0.23710768096072546
0.06,0.29,0.6499999999999999,0.626571064071064,0.2370979351657173
0.06,0.3,0.6399999999999999,0.6265852390852391,0.23708869620547215
0.06,0.31,0.6299999999999999,0.6267718767718767,0.23707996407999
0.06,0.32,0.6199999999999999,0.6268451143451144,0.23707173878927087
0.06,0.33,0.6099999999999999,0.6270199395199395,0.23706402033331472
0.06,0.34,0.5999999999999999,0.6270766395766395,0.23705680871212156
0.06,0.35000000000000003,0.5899999999999999,0.6271309771309772,0.2370501039256914
0.06,0.36,0.58,0.6271640521640521,0.2370439059740242
0.06,0.37,0.57,0.6273341523341524,0.23703821485712007
0.06,0.38,0.5599999999999999,0.6273932148932149,0.23703303057497888
0.06,0.39,0.5499999999999999,0.6274617274617275,0.23702835312760076
0.06,0.4,0.5399999999999999,0.62750189000189,0.2370241825149856
0.06,0.41000000000000003,0.5299999999999999,0.6275633150633151,0.23702051873713345
0.06,0.42,0.52,0.62755859005859,0.23701736179404434
0.06,0.43,0.51,0.6276436401436402,0.23701471168571817
0.06,0.44,0.49999999999999994,0.6277263277263276,0.23701256841215498
0.06,0.45,0.48999999999999994,0.6277948402948403,0.23701093197335485
0.06,0.46,0.4799999999999999,0.6277948402948403,0.23700980236931768
0.06,0.47000000000000003,0.4699999999999999,0.6278113778113779,0.23700917960004353
0.06,0.48,0.45999999999999996,0.6277546777546776,0.23700906366553237
0.06,0.49,0.44999999999999996,0.6277617652617653,0.2370094545657842
0.06,0.5,0.43999999999999995,0.6278940653940653,0.23701035230079903
0.06,0.51,0.42999999999999994,0.627910602910603,0.23701175687057688
0.06,0.52,0.41999999999999993,0.6279082404082404,0.23701366827511774
0.06,0.53,0.4099999999999999,0.6279791154791154,0.2370160865144216
0.06,0.54,0.3999999999999999,0.6281114156114156,0.23701901158848843
0.06,0.55,0.3899999999999999,0.6281657531657532,0.23702244349731827
0.06,0.56,0.3799999999999999,0.6282248157248157,0.23702638224091116
0.06,0.5700000000000001,0.3699999999999999,0.6282224532224532,0.23703082781926696
0.06,0.58,0.36,0.6282602532602533,0.23703578023238583
0.06,0.59,0.35,0.6283169533169533,0.23704123948026765
0.06,0.6,0.33999999999999997,0.6283145908145908,0.23704720556291248
0.06,0.61,0.32999999999999996,0.6283618408618409,0.23705367848032038
0.06,0.62,0.31999999999999995,0.6283571158571158,0.2370606582324912
0.06,0.63,0.30999999999999994,0.6284067284067284,0.23706814481942504
0.06,0.64,0.29999999999999993,0.6283216783216783,0.2370761382411219
0.06,0.65,0.2899999999999999,0.6282767907767908,0.2370846384975817
0.06,0.66,0.2799999999999999,0.6281704781704782,0.23709364558880455
0.06,0.67,0.2699999999999999,0.6281232281232281,0.2371031595147904
0.06,0.68,0.2599999999999999,0.6280901530901531,0.23711318027553924
0.06,0.6900000000000001,0.2499999999999999,0.6281397656397656,0.23712370787105108
0.06,0.7000000000000001,0.23999999999999988,0.6280996030996031,0.23713474230132592
0.06,0.71,0.22999999999999998,0.6280074655074654,0.2371462835663638
0.06,0.72,0.21999999999999997,0.6280310905310905,0.23715833166616462
0.06,0.73,0.20999999999999996,0.6281232281232281,0.23717088660072846
0.06,0.74,0.19999999999999996,0.6281114156114157,0.23718394837005533
0.06,0.75,0.18999999999999995,0.6280877905877906,0.23719751697414515
0.06,0.76,0.17999999999999994,0.6281137781137782,0.23721159241299802
0.06,0.77,0.16999999999999993,0.6281728406728407,0.23722617468661386
0.06,0.78,0.15999999999999992,0.6280759780759781,0.23724126379499272
0.06,0.79,0.1499999999999999,0.6280429030429031,0.23725685973813457
0.06,0.8,0.1399999999999999,0.627957852957853,0.23727296251603938
0.06,0.81,0.1299999999999999,0.6278893403893404,0.23728957212870722
0.06,0.8200000000000001,0.11999999999999988,0.6278420903420904,0.2373066885761381
0.06,0.8300000000000001,0.10999999999999988,0.6277783027783027,0.23732431185833192
0.06,0.84,0.09999999999999998,0.6278066528066528,0.23734244197528878
0.06,0.85,0.08999999999999997,0.6278657153657152,0.2373610789270086
0.06,0.86,0.07999999999999996,0.6277523152523152,0.23738022271349146
0.06,0.87,0.06999999999999995,0.6276956151956152,0.23739987333473725
0.06,0.88,0.05999999999999994,0.6276058401058401,0.23742003079074614
0.06,0.89,0.04999999999999993,0.6274664524664525,0.23744069508151797
0.06,0.9,0.039999999999999925,0.6274050274050275,0.23746186620705279
0.06,0.91,0.029999999999999916,0.6273058023058024,0.23748354416735065
0.06,0.92,0.019999999999999907,0.6272254772254773,0.2375057289624115
0.06,0.93,0.009999999999999898,0.6271026271026271,0.23752842059223536
0.06,0.9400000000000001,0.0,0.6269963144963144,0.2375516190568222
0.07,0.0,0.9299999999999999,0.6233982233982234,0.2375280694245682
0.07,0.01,0.9199999999999999,0.6235777735777736,0.2375046294732538
0.07,0.02,0.9099999999999999,0.6237100737100738,0.2374816963567025
0.07,0.03,0.8999999999999999,0.6239179739179739,0.23745927007491419
0.07,0.04,0.8899999999999999,0.6239793989793989,0.23743735062788884
0.07,0.05,0.8799999999999999,0.624031374031374,0.23741593801562652
0.07,0.06,0.8699999999999999,0.6241282366282366,0.2373950322381272
0.07,0.07,0.8599999999999999,0.6243077868077869,0.23737463329539088
0.07,0.08,0.85,0.6243857493857494,0.23735474118741753
0.07,0.09,0.84,0.6245322245322245,0.23733535591420724
0.07,0.1,0.83,0.6245133245133245,0.2373164774757599
0.07,0.11,0.82,0.624520412020412,0.23729810587207553
0.07,0.12,0.8099999999999999,0.624544037044037,0.2372802411031542
0.07,0.13,0.7999999999999999,0.6247141372141372,0.2372628831689959
0.07,0.14,0.7899999999999999,0.6248062748062748,0.23724603206960057
0.07,0.15,0.7799999999999999,0.6248440748440749,0.23722968780496825
0.07,0.16,0.7699999999999999,0.6249503874503874,0.2372138503750989
0.07,0.17,0.7599999999999999,0.6250968625968626,0.23719851977999257
0.07,0.18,0.75,0.6252811377811378,0.23718369601964928
0.07,0.19,0.74,0.6252740502740501,0.2371693790940689
0.07,0.2,0.73,0.6253614628614629,0.23715556900325163
0.07,0.21,0.72,0.6254937629937629,0.23714226574719732
0.07,0.22,0.71,0.6255622755622756,0.237129469325906
0.07,0.23,0.7,0.6257134757134757,0.23711717973937765
0.07,0.24,0.69,0.6258056133056134,0.23710539698761232
0.07,0.25,0.6799999999999999,0.6259402759402759,0.23709412107061
0.07,0.26,0.6699999999999999,0.6259851634851634,0.23708335198837066
0.07,0.27,0.6599999999999999,0.6261032886032886,0.2370730897408943
0.07,0.28,0.6499999999999999,0.6261245511245511,0.23706333432818097
0.07,0.29,0.6399999999999999,0.6261812511812512,0.2370540857502307
0.07,0.3,0.6299999999999999,0.6262426762426763,0.23704534400704333
0.07,0.31,0.6199999999999999,0.6264198639198639,0.23703710909861903
